prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","359","The Clarus system shall allow service providers to select specific desired data sets.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve environmental data sets matching the selection criteria specified by service providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","30.0","30.0","15.0","0.9192","0.9292","0.9242","100.0","68.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","360","The Clarus system shall allow service providers to select specific desired data sets.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall provide the selected environmental data sets to the requesting service provider.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","33.0","33.0","19.0","0.9095","0.9227","0.9161","100.0","69.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","361","The Clarus system shall respond to queries for environmental data from the available data.","QEDC","Qualified Environmental Data","QEDC","QEDC shall store qualified environmental data received from the Quality Checking Services.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","11.0","0.5332","0.5389","0.536","100.0","60.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","362","The Clarus system shall respond to queries for environmental data from the available data.","QEDC","Qualified Environmental Data","QEDC","QEDC shall retain all qualified environmental data in a form that is retrievable in response to a query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","12.0","0.7042","0.7238","0.7138","100.0","64.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","363","The Clarus system shall respond to queries for environmental data from the available data.","QEDC","Qualified Environmental Data","QEDC","QEDC shall provide the requested qualified environmental data records to the querying subsystem upon receipt of a valid query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.5386","0.5416","0.5401","100.0","59.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","364","The Clarus system shall respond to queries for environmental data from the available data.","QEDC","Qualified Environmental Data","QEDC","QEDC shall return only data that is currently available in its stored qualified environmental data set when responding to a query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","26.0","17.0","9.0","0.4958","0.5095","0.5026","100.0","66.3"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","365","The Clarus system shall respond to queries for environmental data from the available data.","QEDC","Qualified Environmental Data","QEDC","QEDC shall respond to a query with an indication when no matching qualified environmental data is available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","12.0","0.4211","0.4426","0.4316","100.0","64.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","366","The Clarus system shall respond to queries for environmental data from the available data.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept queries for environmental data from consumers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","43.0","42.0","21.0","0.8663","0.8429","0.8544","100.0","73.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","367","The Clarus system shall respond to queries for environmental data from the available data.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall search the available qualified environmental data to identify data matching a received query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","29.0","17.0","0.8471","0.8459","0.8465","100.0","72.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","368","The Clarus system shall respond to queries for environmental data from the available data.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall return the environmental data matching a received query to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","15.0","0.8578","0.8453","0.8515","100.0","69.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","369","The Clarus system shall respond to queries for environmental data from the available data.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall respond to a query indicating no matching data when no available environmental data satisfies the query criteria.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","42.0","33.0","15.0","0.7516","0.768","0.7597","100.0","73.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","370","The Clarus system shall support 470 million current observations.","QEDC","Qualified Environmental Data","QEDC","QEDC shall be able to store and maintain 470 million current qualified environmental observations.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","44.0","43.0","21.0","0.7489","0.7408","0.7449","100.0","74.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","371","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept a scheduled request notification identifying the environmental data to be disseminated.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","63.0","38.0","18.0","0.9317","0.9403","0.9359","100.0","83.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","372","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve the qualified environmental data matching the criteria specified in the scheduled request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","60.0","47.0","16.0","0.8841","0.8963","0.8901","100.0","81.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","373","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall format the retrieved qualified environmental data for dissemination in accordance with the Clarus standard interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","20.0","11.0","0.8757","0.8879","0.8818","100.0","68.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","374","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall transmit the qualified environmental data to the requesting recipient in response to the scheduled request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","71.0","72.0","59.0","20.0","0.9235","0.9348","0.9291","100.0","87.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","375","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall log the outcome of each dissemination performed in response to a scheduled request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","50.0","20.0","0.7034","0.6929","0.6981","100.0","77.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","376","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall accept scheduled requests for data dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7704","0.7773","0.7738","83.0","51.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","377","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall store scheduled data dissemination requests, including their specified schedule parameters.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7115","0.7184","0.715","83.0","51.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","378","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall determine when a scheduled data dissemination request is due for execution based on its defined schedule.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7279","0.7305","0.7292","83.0","51.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","379","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall initiate data dissemination when a scheduled request becomes due.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","14.0","16.0","14.0","11.0","0.7789","0.7872","0.783","83.0","57.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","380","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall support recurring scheduled data dissemination requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7199","0.7299","0.7249","83.0","51.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","381","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall allow scheduled data dissemination requests to be modified.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7078","0.7095","0.7086","83.0","51.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","382","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall allow scheduled data dissemination requests to be canceled.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.4955","0.5097","0.5025","83.0","51.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","383","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept polling requests for environmental data from service providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","24.0","14.0","0.8205","0.8123","0.8164","100.0","70.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","384","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve the requested qualified environmental data in response to a polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","63.0","50.0","22.0","0.8616","0.864","0.8628","100.0","83.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","385","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate the retrieved qualified environmental data to the requester in response to the polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","71.0","72.0","59.0","20.0","0.8573","0.8798","0.8684","100.0","87.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","386","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept change notification requests specifying criteria for environmental data of interest.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","46.0","33.0","16.0","0.718","0.7614","0.739","100.0","74.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","387","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall detect when qualified environmental data matching a registered change notification request has changed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","52.0","50.0","19.0","0.7426","0.7635","0.7529","100.0","77.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","388","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate the qualified environmental data to the requester upon detecting a change matching the change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","65.0","63.0","18.0","0.7215","0.7458","0.7334","100.0","83.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","389","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate data in response to a change notification request without requiring a new query from the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","70.0","73.0","70.0","51.0","0.6711","0.7341","0.7012","100.0","86.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","390","The Clarus system shall be able to notify subscribers when data sets become available.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall be able to notify subscribers when data sets become available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","58.0","48.0","18.0","0.6838","0.6385","0.6604","100.0","80.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","391","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall identify data quality conditions associated with qualified environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","25.0","16.0","0.7163","0.7467","0.7312","100.0","72.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","392","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall generate a notification when a data quality condition is identified for data associated with a data contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","33.0","21.0","12.0","0.8838","0.9046","0.8941","100.0","69.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","393","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include information identifying the data contributor in each data quality condition notification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","24.0","14.0","0.8529","0.8724","0.8625","100.0","70.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","394","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include information describing the detected data quality condition in each notification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","24.0","14.0","0.8595","0.8775","0.8684","100.0","70.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","395","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall deliver data quality condition notifications to the associated data contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","38.0","23.0","0.8886","0.905","0.8967","100.0","77.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","396","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall detect data quality conditions resulting from its quality control processes for data received from a contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","36.0","21.0","10.0","0.8259","0.8518","0.8387","83.0","66.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","397","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall generate a notification identifying the detected data quality condition.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","14.0","14.0","0.8272","0.8369","0.8321","83.0","64.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","398","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall associate each generated data quality notification with the specific data contributor whose data produced the condition.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","24.0","11.0","9.0","0.7407","0.7716","0.7558","83.0","61.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","399","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall provide the generated data quality notification to the associated data contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","14.0","14.0","0.7921","0.807","0.7995","83.0","64.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","400","The Clarus system shall enable quality managers to review which quality checks passed or failed.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall provide quality managers with access to the pass/fail results of quality checks applied to environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","36.0","37.0","36.0","14.0","0.6602","0.6729","0.6665","100.0","71.2"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","401","The Clarus system shall enable quality managers to review which quality checks passed or failed.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall enable quality managers to review, for each environmental data element, which specific quality checks passed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","70.0","71.0","70.0","37.0","0.6995","0.7176","0.7084","100.0","86.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","402","The Clarus system shall enable quality managers to review which quality checks passed or failed.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall enable quality managers to review, for each environmental data element, which specific quality checks failed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","70.0","71.0","70.0","35.0","0.7941","0.8222","0.8079","100.0","86.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","403","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate National Weather Service (NWS) watches to Clarus data consumers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","45.0","44.0","18.0","0.6823","0.6915","0.6869","100.0","74.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","404","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate National Weather Service (NWS) warnings to Clarus data consumers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","45.0","44.0","15.0","0.6894","0.705","0.6971","100.0","74.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","405","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate National Weather Service (NWS) advisories to Clarus data consumers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","45.0","44.0","15.0","0.689","0.7075","0.6981","100.0","74.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","406","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall make disseminated NWS watches, warnings, and advisories available through the Clarus system's defined data access interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","53.0","50.0","29.0","0.8652","0.9001","0.8823","100.0","77.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","407","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept spatial query parameters, including geographic region, radius, or bounding box, submitted by a requesting entity.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","20.0","19.0","9.0","0.8347","0.8614","0.8479","100.0","63.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","408","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall support spatial queries defined by custom geographic regions.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","40.0","22.0","0.8168","0.8274","0.8221","100.0","73.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","409","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve qualified environmental data records that match the spatial criteria specified in a query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","33.0","32.0","12.0","0.722","0.7448","0.7332","100.0","69.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","410","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate the qualified environmental data matching the spatial query to the requesting entity.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","48.0","47.0","15.0","0.7077","0.7285","0.7179","100.0","76.2"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","411","The Clarus system shall enable environmental data queries by timestamp.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall enable queries of qualified environmental data by timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","43.0","29.0","21.0","0.6024","0.6138","0.608","100.0","74.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","412","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept queries for environmental data that specify a location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","42.0","32.0","18.0","0.68","0.6588","0.6692","100.0","73.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","413","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retrieve environmental data records matching a specified location reference from the qualified environmental data store.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","19.0","19.0","11.0","0.6376","0.6381","0.6379","100.0","63.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","414","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall return the environmental data results corresponding to the requested location reference to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","13.0","0.6364","0.6278","0.6321","100.0","64.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","415","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall validate that a location reference provided in a query conforms to the accepted location reference format before executing the query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","19.0","19.0","11.0","0.7313","0.7217","0.7265","100.0","63.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","416","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall return an indication when no environmental data matches the specified location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","13.0","0.5577","0.5716","0.5645","100.0","64.5"
