prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","175","The Clarus system shall enable environmental data queries by quality.","","","DQS","The Data Query Service shall return only the environmental data that meets the specified quality filter criteria.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","10.0","10.0","9.0","0.4824","0.4935","0.4879","83.0","21.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","176","The Clarus system shall enable environmental data queries by source.","","","CLS","The Clarus system shall provide an interface that accepts a data source identifier as a search criterion for environmental data queries.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","37.0","37.0","15.0","11.0","0.6818","0.6786","0.6802","83.0","33.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","177","The Clarus system shall enable environmental data queries by source.","","","CLS","The Clarus system shall query the data store for environmental data associated with the specified data source identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","32.0","32.0","24.0","12.0","0.6092","0.6204","0.6148","83.0","31.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","178","The Clarus system shall enable environmental data queries by source.","","","CLS","The Clarus system shall return the environmental data matching the specified data source identifier to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","26.0","17.0","11.0","0.6555","0.6532","0.6544","83.0","28.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","179","The Clarus system shall allow users to create a data subscription request.","","","UI","The UI shall display a form allowing the user to input details required for a new data subscription request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","24.0","26.0","24.0","13.0","0.7643","0.7646","0.7645","100.0","30.8"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","180","The Clarus system shall allow users to create a data subscription request.","","","API","The API shall expose an endpoint to accept the creation of a data subscription request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","46.0","47.0","46.0","22.0","0.8191","0.8304","0.8247","100.0","40.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","181","The Clarus system shall allow users to create a data subscription request.","","","API","The API shall validate the submitted data subscription request parameters for completeness and correctness.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","27.0","27.0","13.0","0.7302","0.7512","0.7405","100.0","32.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","182","The Clarus system shall allow users to create a data subscription request.","","","DB","The DB shall persist the validated data subscription request record.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","36.0","37.0","36.0","27.0","0.6558","0.6723","0.664","100.0","36.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","183","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","CLS","The CLS shall record the timestamp of receipt when new data is received.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","21.0","21.0","21.0","13.0","0.6093","0.5969","0.603","100.0","29.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","184","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","CLS","The CLS shall publish the received data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","13.0","15.0","13.0","6.0","0.4955","0.4474","0.4703","100.0","25.9"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","185","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","CLS","The CLS shall complete the publication of the received data within 20 minutes of the recorded receipt timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","29.0","19.0","13.0","0.8346","0.8272","0.8309","100.0","33.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","186","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","","","CLARUS","The Clarus system shall accept up to 300 simultaneous incoming requests for environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","12.0","12.0","12.0","11.0","0.7367","0.7553","0.7459","83.0","22.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","187","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","","","CLARUS","The Clarus system shall process up to 300 simultaneous environmental data requests concurrently.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","13.0","13.0","13.0","12.0","0.7224","0.7352","0.7287","83.0","22.5"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","188","The Clarus system shall detect out of range values.","","","CLARUS","The CLARUS system shall detect when an input value is below the minimum defined threshold.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.6031","0.6461","0.6239","100.0","20.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","189","The Clarus system shall detect out of range values.","","","CLARUS","The CLARUS system shall detect when an input value is above the maximum defined threshold.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.5882","0.6315","0.6091","100.0","20.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","190","The Clarus system shall not modify original observations.","","","CLARUS-STORAGE","The Clarus storage subsystem shall persist ingested original observations without altering any of their values or metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.6444","0.6509","0.6476","83.0","16.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","191","The Clarus system shall not modify original observations.","","","CLARUS-PROCESSOR","The Clarus processing subsystem shall store all quality control results and derived data as separate records, leaving the original observations unmodified.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","15.0","15.0","7.0","7.0","0.6783","0.6921","0.6851","83.0","23.4"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","192","The Clarus system shall not modify original observations.","","","CLARUS-DB","The Clarus database subsystem shall enforce read-only access permissions on stored original observations to prevent any modifications after ingestion.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.6159","0.6464","0.6308","83.0","16.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","193","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QCS","The QCS shall retrieve available spatial data for quality checking.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","56.0","56.0","22.0","19.0","0.9173","0.9097","0.9135","100.0","45.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","194","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QCS","The QCS shall execute spatial quality checking tests on the retrieved data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","56.0","56.0","44.0","19.0","0.8947","0.8863","0.8905","100.0","45.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","195","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QCS","The QCS shall log the results of the spatial quality checking tests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","47.0","48.0","35.0","18.0","0.7962","0.802","0.7991","100.0","41.2"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","196","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QCS","The QCS shall retrieve multiple spatial or temporal observation values required to execute multi-observation quality control algorithms.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","9.0","9.0","9.0","8.0","0.7428","0.7673","0.7549","100.0","24.1"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","197","The Clarus system shall be able to base its quality checking process on values from multiple observations.","","","QCS","The QCS shall execute quality control algorithms that use the retrieved multiple observation values to determine the quality flags for a target observation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","8.0","8.0","8.0","7.0","0.6913","0.7015","0.6964","100.0","23.6"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","198","The Clarus system shall be able to base its quality checking process on values distributed in time.","","","CS","The CS shall retrieve historical data values distributed over a specified time interval for the quality checking process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","52.0","53.0","26.0","22.0","0.8244","0.8288","0.8266","100.0","43.4"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","199","The Clarus system shall be able to base its quality checking process on values distributed in time.","","","CS","The CS shall evaluate the retrieved time-distributed data values against predefined temporal quality checking rules.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","45.0","46.0","18.0","16.0","0.7953","0.801","0.7982","100.0","40.3"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","200","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","CLARUS-QAC","The CLARUS-QAC shall initiate the automated quality checking process immediately upon the receipt of environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","31.0","31.0","23.0","13.0","0.6389","0.6247","0.6317","100.0","34.0"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","201","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","CLARUS-QAC","The CLARUS-QAC shall execute automated quality checks on the received environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","26.0","27.0","26.0","11.0","0.5738","0.5388","0.5557","100.0","31.7"
"panacea_run1","gemini-3.5-flash","clarus","results/experiment/panacea_run1/gemini_panacea_run1_clarus.json","202","The Clarus system shall be able to complete an automated quality checking check of environmental data within ten seconds of data receipt.","","","CLARUS-QAC","The CLARUS-QAC shall complete the execution of the automated quality checks within 10 seconds of the environmental data receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","46.0","46.0","46.0","14.0","0.8772","0.8869","0.882","100.0","40.7"
