prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","484","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall store all environmental metadata using the ISO 19115-3 standard for geospatial metadata to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","23.0","22.0","10.0","0.5222","0.5611","0.541","100.0","64.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","485","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall provide metadata retrieval via the OGC Catalogue Service for the Web (CSW) 2.0.2 interface to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","14.0","15.0","14.0","7.0","0.5872","0.6335","0.6095","100.0","61.3"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","486","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall expose its RESTful API using JSON schema conforming to the JSON Schema Draft-07 standard to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","7.0","8.0","7.0","6.0","0.5291","0.556","0.5422","100.0","58.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","487","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall support authentication using OAuth 2.0 and OpenID Connect as defined by the IETF and OpenID Foundation to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","8.0","8.0","8.0","7.0","0.521","0.548","0.5341","100.0","58.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","488","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall implement caching with Time-To-Live values configurable per metadata record, using the HTTP Cache-Control directives as defined in RFC 7234 to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","13.0","11.0","5.0","0.5477","0.5941","0.57","100.0","60.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","489","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall document its data model and API contracts in a machine-readable OpenAPI 3.0 specification to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","7.0","8.0","7.0","6.0","0.5467","0.5903","0.5677","100.0","58.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","490","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall maintain backward compatibility for metadata schema versions for at least two major releases to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","14.0","15.0","14.0","7.0","0.5085","0.5637","0.5347","100.0","61.3"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","491","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMC","Environmental Metadata Cache","EMC","EMC shall allow users and providers to configure custom metadata extensions using the ISO 19115-3 extension mechanism to minimize implementation impact to users and providers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","15.0","15.0","15.0","7.0","0.5765","0.6331","0.6035","100.0","61.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","492","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall store all environmental metadata using the ISO 19115:2022 standard for geographic information metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","10.0","0.5524","0.5495","0.5509","100.0","63.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","493","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall expose metadata via an API that conforms to the OGC API-Features specification version 1.0.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","12.0","0.6992","0.6723","0.6855","100.0","64.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","494","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall support the NetCDF-4 format for bulk environmental data files.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","14.0","0.6215","0.6461","0.6336","100.0","64.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","495","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall validate incoming metadata against the Climate and Forecast (CF) conventions version 1.9.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","13.0","0.5702","0.6141","0.5913","100.0","64.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","496","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","EMS","Environmental Metadata Services","EMS","EMS shall provide a conformance declaration document that lists all industry standards used for metadata representation and exchange.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","17.0","16.0","8.0","0.6549","0.6313","0.6429","100.0","62.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","497","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall store all qualified environmental data using the OGC NetCDF-4 format, which is an industry standard for environmental data encoding.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","46.0","43.0","13.0","0.7189","0.7181","0.7185","100.0","74.4"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","498","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall provide an API for qualified environmental data that conforms to the OpenAPI Specification (OAS) version 3.0, an industry standard for RESTful service description.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","33.0","31.0","10.0","0.7819","0.8024","0.792","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","499","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include metadata for qualified environmental data that complies with ISO 19115-3:2022, the international standard for geographic information metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","26.0","24.0","10.0","0.7375","0.7752","0.7559","100.0","65.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","500","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall validate incoming qualified environmental data against a JSON Schema defined in accordance with the JSON Schema standard (RFC 8785), ensuring data conforms to expected structure.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","24.0","22.0","9.0","0.7692","0.7886","0.7788","100.0","64.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","501","The Clarus system shall employ industry standards to minimize implementation impact to users and providers.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall use HTTPS (TLS 1.2 or higher) for all data transmissions, adhering to the industry standard for secure communication as defined in RFC 5246.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","17.0","16.0","7.0","0.5312","0.5324","0.5318","100.0","62.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","502","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall perform health checks on all critical services at intervals not exceeding 30 seconds.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","12.0","0.4709","0.5321","0.4996","83.0","61.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","503","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall detect an unexpected shutdown of any critical service if the service does not respond to a health check within 5 seconds.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","20.0","19.0","9.0","0.4886","0.5109","0.4995","83.0","60.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","504","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall log each detection of an unexpected shutdown event, including timestamp, service identifier, and detection reason.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","21.0","20.0","10.0","0.6803","0.7252","0.702","83.0","60.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","505","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall automatically initiate a system restart sequence within 10 seconds after detecting an unexpected shutdown.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","20.0","12.0","0.6111","0.6209","0.616","83.0","65.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","506","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall verify that each critical service reaches operational status within 60 seconds following the restart sequence.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","27.0","10.0","0.5338","0.6024","0.566","83.0","63.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","507","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall generate a recovery success alert if all critical services are operational after the restart; otherwise, generate a recovery failure alert.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","18.0","10.0","0.6954","0.6767","0.6859","83.0","63.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","508","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The Watchdog shall not require any manual user intervention to complete the restart and recovery process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","11.0","0.427","0.4536","0.4399","83.0","60.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","509","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","EMS shall accept polling requests via the Clarus polling interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","19.0","0.8194","0.8196","0.8195","100.0","69.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","510","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","EMS shall retrieve the most recent environmental metadata from the Environmental Metadata Cache upon receiving a polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","39.0","35.0","12.0","0.7102","0.7576","0.7331","100.0","70.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","511","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","EMS shall format the retrieved environmental metadata into a response message conforming to the Clarus environmental metadata response schema.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","40.0","37.0","13.0","0.7088","0.7244","0.7165","100.0","71.7"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","512","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","EMS shall transmit the formatted response to the polling requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","55.0","55.0","55.0","30.0","0.8592","0.856","0.8576","100.0","79.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","513","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","EMS shall include a response status indicator indicating successful dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","31.0","17.0","0.5879","0.5856","0.5867","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","514","The Clarus system shall disseminate data using standard Internet protocols.","EMS","Environmental Metadata Services","EMS","EMS shall disseminate environmental metadata data to external consumers using a standard Internet network protocol for addressing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","61.0","57.0","20.0","0.8603","0.9016","0.8804","100.0","80.7"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","515","The Clarus system shall disseminate data using standard Internet protocols.","EMS","Environmental Metadata Services","EMS","EMS shall disseminate environmental metadata data to external consumers using a standard Internet transport protocol for transport.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","60.0","63.0","60.0","22.0","0.8571","0.9019","0.8789","100.0","82.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","516","The Clarus system shall disseminate data using standard Internet protocols.","EMS","Environmental Metadata Services","EMS","EMS shall disseminate environmental metadata data to external consumers using a standard Internet application protocol for presentation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","61.0","57.0","20.0","0.8593","0.903","0.8806","100.0","80.7"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","517","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept HTTP GET requests for disseminating qualified environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","17.0","0.7813","0.7809","0.7811","100.0","69.4"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","518","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall accept HTTP POST requests for submitting qualified environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","17.0","0.7573","0.7585","0.7579","100.0","69.4"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","519","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall return all disseminated data in JSON format and include the Content-Type header set to application/json.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","9.0","0.5958","0.5951","0.5954","100.0","62.7"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","520","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall use HTTPS (TLS) for all network communications to encrypt data in transit.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","12.0","0.678","0.6848","0.6813","100.0","64.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","521","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall authenticate each request using standard HTTP Basic Authentication or Bearer token.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","30.0","30.0","15.0","0.6892","0.6715","0.6802","100.0","68.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","522","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall respond with HTTP status codes consistent with request outcome: 200 OK for success, 4xx for client errors, 5xx for server errors.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","8.0","8.0","8.0","6.0","0.5385","0.6283","0.58","100.0","58.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","523","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall accept incoming requests for sensor equipment metadata via the defined request interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","51.0","50.0","21.0","0.8946","0.8995","0.897","100.0","77.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","524","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall validate each request to ensure it contains required fields including a request identifier and a sensor identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","20.0","12.0","0.8394","0.8554","0.8473","100.0","68.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","525","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall retrieve the sensor equipment metadata associated with the requested sensor identifier from the metadata repository.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","43.0","42.0","22.0","0.8547","0.8623","0.8585","100.0","73.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","526","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall format the retrieved metadata into a response payload that conforms to the defined response schema.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","13.0","0.8329","0.8339","0.8334","100.0","69.4"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","527","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall transmit the response payload to the requestor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","31.0","16.0","0.7971","0.7736","0.7852","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","528","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall include a status indicator in the response that reflects the result of the metadata retrieval, indicating success when metadata is found and failure when metadata is not found or the request is invalid.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","32.0","22.0","8.0","0.6471","0.7397","0.6903","100.0","68.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","529","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","EMS shall handle request errors by returning an appropriate error response containing an error code and description.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","20.0","12.0","0.6987","0.728","0.7131","100.0","68.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","530","The Clarus system shall minimize the time for data dissemination.","EMS","Environmental Metadata Services","EMS","EMS shall disseminate each newly created environmental metadata record to all subscribed consumers within 100 milliseconds of the record's creation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","26.0","27.0","26.0","9.0","0.5313","0.554","0.5425","100.0","66.7"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","531","The Clarus system shall minimize the time for data dissemination.","EMS","Environmental Metadata Services","EMS","EMS shall not introduce any processing delay longer than 5 milliseconds between the time metadata becomes available and the initiation of its dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","15.0","17.0","15.0","7.0","0.6192","0.6878","0.6517","100.0","61.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","532","The Clarus system shall minimize the time for data dissemination.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall disseminate each qualified environmental data packet to all subscribed consumers no later than 200 milliseconds after the packet is marked qualified.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","27.0","25.0","10.0","0.7522","0.7966","0.7738","100.0","66.3"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","533","The Clarus system shall minimize the time for data dissemination.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall not retain a qualified environmental data packet in any internal buffer for more than 50 milliseconds before initiating dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","26.0","24.0","10.0","0.4921","0.5358","0.513","100.0","65.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","534","The Clarus system shall respond to queries for environmental metadata from the available metadata.","EMS","Environmental Metadata Services","EMS","EMS shall accept a query for environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","39.0","25.0","13.0","0.7415","0.7336","0.7375","100.0","71.7"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","535","The Clarus system shall respond to queries for environmental metadata from the available metadata.","EMS","Environmental Metadata Services","EMS","EMS shall respond to a query for environmental metadata by returning matching entries from the available metadata store.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","48.0","48.0","40.0","15.0","0.755","0.7656","0.7603","100.0","76.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","536","The Clarus system shall respond to a request for information within five minutes.","EMS","Environmental Metadata Services","EMS","EMS shall respond to each request for information within five minutes.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","82.0","82.0","82.0","35.0","0.9553","0.9525","0.9539","100.0","91.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","537","The Clarus system shall respond to a request for information within five minutes.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall begin processing a request for information immediately upon receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","14.0","0.612","0.5894","0.6005","100.0","65.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","538","The Clarus system shall respond to a request for information within five minutes.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall dispatch a response to a request for information no later than five minutes after the request is received.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","11.0","0.6768","0.6737","0.6752","100.0","64.0"
