prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","391","The Clarus system shall respond to queries for environmental data from the available data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return the requested environmental data to the querying system.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","14.0","0.8751","0.8565","0.8657","100.0","69.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","392","The Clarus system shall support 470 million current observations.","QEDC","Qualified Environmental Data","QEDC","The Qualified Environmental Data subsystem shall store 470 million current observations.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","27.0","0.7618","0.7751","0.7684","83.0","68.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","393","The Clarus system shall support 470 million current observations.","QEDC","Qualified Environmental Data","QEDC","The Qualified Environmental Data subsystem shall support retrieval of any single observation from the 470 million stored current observations.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","45.0","37.0","14.0","0.6702","0.7069","0.6881","83.0","71.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","394","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall receive a scheduled request for data dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","57.0","43.0","23.0","0.7164","0.6937","0.7049","100.0","80.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","395","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall retrieve the requested qualified environmental data in response to a scheduled request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","75.0","76.0","63.0","30.0","0.9374","0.9395","0.9384","100.0","88.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","396","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall format the retrieved qualified environmental data for dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","27.0","18.0","0.9042","0.8948","0.8995","100.0","73.0"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","397","The Clarus system shall disseminate data in response to a scheduled request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall transmit the formatted qualified environmental data to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","43.0","29.0","21.0","0.9042","0.9083","0.9063","100.0","74.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","398","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall store scheduled data dissemination requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7417","0.7417","0.7417","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","399","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall trigger data dissemination at the time specified in a scheduled request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7481","0.7613","0.7546","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","400","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall ensure scheduled data dissemination requests are executed only once at their designated time.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.4942","0.5258","0.5095","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","401","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall support the creation of new scheduled data dissemination requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.737","0.7445","0.7407","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","402","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall support the modification of existing scheduled data dissemination requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.7326","0.7352","0.7339","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","403","The Clarus system shall disseminate data in response to a scheduled request.","SS","Schedule Service","SS","The Schedule Service shall support the deletion of scheduled data dissemination requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6529","0.6867","0.6694","83.0","51.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","404","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall provide an interface to receive polling requests for environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","25.0","16.0","0.8393","0.8271","0.8332","100.0","72.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","405","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall retrieve qualified environmental data in response to a valid polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","63.0","50.0","22.0","0.8496","0.8552","0.8524","100.0","83.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","406","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return the requested environmental data to the requester upon successful retrieval.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","25.0","16.0","0.8437","0.8571","0.8504","100.0","72.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","407","The Clarus system shall disseminate environmental data in response to polling.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall handle concurrent polling requests without data corruption or loss.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","25.0","25.0","14.0","0.387","0.4191","0.4024","100.0","66.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","408","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall receive change notification requests for Qualified Environmental Data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","38.0","20.0","0.77","0.8067","0.7879","100.0","77.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","409","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall validate the format and content of incoming change notification requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","19.0","0.8857","0.9026","0.8941","100.0","72.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","410","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall retrieve the Qualified Environmental Data associated with the change notification request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","60.0","59.0","25.0","0.7054","0.726","0.7155","100.0","81.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","411","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall disseminate the retrieved Qualified Environmental Data to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","43.0","43.0","25.0","0.6698","0.6824","0.6761","100.0","74.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","412","The Clarus system shall disseminate data in response to a change notification request.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall confirm successful dissemination of the Qualified Environmental Data to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","27.0","17.0","0.6029","0.6155","0.6091","100.0","67.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","413","The Clarus system shall be able to notify subscribers when data sets become available.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall maintain a list of active subscribers for data set availability notifications.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","18.0","12.0","0.6754","0.6576","0.6664","100.0","67.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","414","The Clarus system shall be able to notify subscribers when data sets become available.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall detect when a new data set becomes available in the Qualified Environmental Data (QEDC).","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","44.0","26.0","13.0","0.7936","0.7931","0.7934","100.0","74.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","415","The Clarus system shall be able to notify subscribers when data sets become available.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall trigger a notification to all active subscribers when a new data set is detected as available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","42.0","42.0","33.0","16.0","0.6178","0.6009","0.6093","100.0","73.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","416","The Clarus system shall be able to notify subscribers when data sets become available.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall ensure notifications are sent only once per data set per subscriber.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","17.0","17.0","11.0","0.4444","0.4492","0.4468","100.0","62.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","417","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall generate a notification when a data quality condition is detected for a data contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","24.0","14.0","0.8853","0.9002","0.8927","100.0","70.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","418","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall include the data contributor identifier in the data quality condition notification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","27.0","18.0","0.8754","0.8876","0.8815","100.0","73.0"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","419","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall include the specific data quality condition details in the notification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","27.0","18.0","0.8611","0.8716","0.8663","100.0","73.0"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","420","The Clarus system shall provide notification of data quality conditions to data contributors.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall deliver the data quality condition notification to the data contributor.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","43.0","29.0","21.0","0.8821","0.8954","0.8887","100.0","74.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","421","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall detect data quality conditions in incoming environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","46.0","47.0","31.0","18.0","0.6761","0.697","0.6864","83.0","72.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","422","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall generate a notification when a data quality condition is detected.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","14.0","14.0","0.8047","0.8219","0.8132","83.0","64.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","423","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall associate each notification with the data contributor responsible for the affected data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","26.0","12.0","11.0","0.7353","0.7687","0.7516","83.0","62.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","424","The Clarus system shall provide notification of data quality conditions to data contributors.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall ensure notifications are delivered to the data contributors.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","14.0","14.0","0.7682","0.7942","0.781","83.0","64.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","425","The Clarus system shall enable quality managers to review which quality checks passed or failed.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall provide a list of quality checks associated with each qualified environmental data record.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","29.0","12.0","0.6015","0.5925","0.597","100.0","68.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","426","The Clarus system shall enable quality managers to review which quality checks passed or failed.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall provide the pass/fail status for each quality check associated with a qualified environmental data record.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","17.0","17.0","8.0","0.6281","0.6483","0.6381","100.0","62.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","427","The Clarus system shall enable quality managers to review which quality checks passed or failed.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall allow retrieval of quality check results for a specified qualified environmental data record.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","19.0","19.0","11.0","0.6032","0.592","0.5975","100.0","63.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","428","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall receive NWS watches, warnings, and advisories from the Qualified Environmental Data (QEDC) subsystem.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","59.0","57.0","36.0","0.7367","0.7686","0.7523","100.0","80.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","429","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall validate the integrity of received NWS watches, warnings, and advisories before dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","64.0","63.0","43.0","0.7955","0.8195","0.8073","100.0","83.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","430","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall disseminate NWS watches, warnings, and advisories to authorized subscribers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","82.0","82.0","82.0","66.0","0.8533","0.8651","0.8592","100.0","91.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","431","The Clarus system shall disseminate NWS watches, warnings, and advisories.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall ensure dissemination of NWS watches, warnings, and advisories occurs in real-time upon receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","57.0","59.0","57.0","36.0","0.7926","0.83","0.8109","100.0","80.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","432","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall accept spatial query parameters as input for data dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","25.0","16.0","0.9104","0.9039","0.9071","100.0","72.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","433","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall filter Qualified Environmental Data based on the provided spatial query parameters.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","48.0","47.0","18.0","0.7434","0.7467","0.745","100.0","76.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","434","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return only the data records that match the spatial query criteria.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","35.0","14.0","0.5816","0.6059","0.5935","100.0","70.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","435","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall support spatial query types including point, polygon, and bounding box.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","23.0","22.0","12.0","0.8174","0.8346","0.8259","100.0","64.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","436","The Clarus system shall be able to disseminate data based on spatial queries.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall ensure the disseminated data is in the correct spatial reference system as specified by the query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","35.0","14.0","0.7884","0.8238","0.8057","100.0","70.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","437","The Clarus system shall enable environmental data queries by timestamp.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall accept a query request containing a timestamp parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","43.0","43.0","25.0","0.7741","0.7493","0.7615","100.0","74.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","438","The Clarus system shall enable environmental data queries by timestamp.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall validate that the timestamp parameter in a query request is in a supported format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","25.0","25.0","14.0","0.6919","0.7116","0.7016","100.0","66.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","439","The Clarus system shall enable environmental data queries by timestamp.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return environmental data records that match the provided timestamp in a query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","23.0","22.0","12.0","0.5225","0.5369","0.5296","100.0","64.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","440","The Clarus system shall enable environmental data queries by timestamp.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return an error response if no environmental data records match the provided timestamp in a query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","22.0","21.0","11.0","0.5182","0.5528","0.535","100.0","64.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","441","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall accept a query request containing a location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","19.0","0.7915","0.7345","0.7619","100.0","72.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","442","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall validate the location reference in the query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","27.0","14.0","0.7907","0.7397","0.7643","100.0","67.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","443","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return environmental data associated with the provided location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","14.0","0.6281","0.6159","0.622","100.0","64.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","444","The Clarus system shall enable environmental data queries by location reference.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall return an error response if the location reference is invalid or no data is available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","14.0","0.5315","0.5528","0.5419","100.0","64.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","445","The Clarus system shall enable environmental data queries by quality.","QEDS","Qualified Environmental Data Services","QEDS","The Qualified Environmental Data Services shall accept a query request that includes a quality filter parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","11.0","0.7192","0.7089","0.714","83.0","60.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","446","The Clarus system shall enable environmental data queries by quality.","QEDS","Qualified Environmental Data Services","QEDS","The Qualified Environmental Data Services shall validate the quality filter parameter in the query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","11.0","0.6769","0.6731","0.675","83.0","56.6"
