prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","287","The Clarus system shall provide notification of data quality conditions to data contributors.","","","QChS","The system shall generate a notification message that includes at least the data identifier and a description of the detected quality condition.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","24.0","21.0","9.0","0.7581","0.7901","0.7737","83.0","61.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","288","The Clarus system shall provide notification of data quality conditions to data contributors.","","","QChS","The system shall deliver the notification to the data contributor who submitted the associated data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","15.0","16.0","15.0","14.0","0.7291","0.7349","0.732","83.0","58.4"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","289","The Clarus system shall provide notification of data quality conditions to data contributors.","","","QChS","The system shall log the notification delivery event, including timestamp and delivery status.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6436","0.6656","0.6544","83.0","51.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","290","The Clarus system shall provide notification of data quality conditions to data contributors.","","","QChS","The system shall provide a mechanism for the data contributor to acknowledge receipt of the notification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","14.0","15.0","14.0","12.0","0.747","0.7421","0.7445","83.0","57.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","291","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","QChS","The Clarus system shall record for each quality check an outcome indicating whether the check passed or failed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","29.0","29.0","29.0","14.0","0.8037","0.8252","0.8143","83.0","29.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","292","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","QChS","The Clarus system shall provide a query function that returns a list of quality checks with their pass/fail outcomes for a specified dataset or time period.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","14.0","15.0","14.0","6.0","0.7747","0.8028","0.7885","83.0","22.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","293","The Clarus system shall enable quality managers to review which quality checks passed or failed.","","","CAUI","The Clarus system shall present the query results in a review interface accessible to quality managers, allowing them to view which quality checks passed or failed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","54.0","57.0","46.0","23.0","0.8693","0.9035","0.8861","83.0","40.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","294","The Clarus system shall disseminate NWS watches, warnings, and advisories.","","","EMS","The Clarus system shall disseminate NWS watches, warnings, and advisories using the Clarus standard interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","63.0","64.0","63.0","51.0","0.8512","0.881","0.8658","83.0","45.0"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","295","The Clarus system shall disseminate NWS watches, warnings, and advisories.","","","EMS","The Clarus system shall make NWS watches, warnings, and advisories available to participants that have opted to receive such data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","42.0","44.0","42.0","27.0","0.8321","0.8691","0.8502","83.0","35.5"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","296","The Clarus system shall disseminate NWS watches, warnings, and advisories.","","","EMS","The Clarus system shall provide NWS watches, warnings, and advisories in their original form without post-processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","45.0","47.0","45.0","31.0","0.5232","0.5766","0.5486","83.0","36.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","297","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall accept a timestamp parameter in environmental data queries.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","40.0","40.0","22.0","0.5785","0.591","0.5847","83.0","69.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","298","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall return environmental data records whose timestamp matches the specified query timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","10.0","0.5451","0.5573","0.5511","83.0","56.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","299","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall support timestamp format as defined in the NTCIP Environmental Sensor Station (ESS) standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","9.0","0.5544","0.5972","0.575","83.0","56.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","300","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall handle timestamp queries for all environmental data elements listed in Table 1 of the Clarus documentation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","21.0","20.0","12.0","0.4926","0.5345","0.5127","83.0","60.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","301","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall return an empty result set when no environmental data records exist for the specified timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","8.0","0.5706","0.6242","0.5962","83.0","56.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","302","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall validate timestamp inputs and return an error message for invalid timestamp formats.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","9.0","0.6464","0.637","0.6417","83.0","56.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","303","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall enforce access control for timestamped environmental data queries according to service provider permissions.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","8.0","0.5402","0.5509","0.5455","83.0","56.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","304","The Clarus system shall enable environmental data queries by timestamp.","","","QEDS","The Clarus system shall log each timestamped query including the requesting service provider and the timestamp value.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","8.0","0.6518","0.6577","0.6548","83.0","56.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","305","The Clarus system shall enable environmental data queries by location reference.","","","QEDS","The Clarus system shall accept a location reference parameter in environmental data queries.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","33.0","33.0","19.0","0.6561","0.643","0.6495","83.0","66.5"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","306","The Clarus system shall enable environmental data queries by location reference.","","","QEDS","The Clarus system shall return environmental data results for queries that include a location reference parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","9.0","10.0","0.62","0.6123","0.6161","83.0","59.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","307","The Clarus system shall enable environmental data queries by location reference.","","","QEDS","The Clarus system shall provide an empty result set when no environmental data matches the provided location reference.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.3616","0.3924","0.3764","83.0","55.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","308","The Clarus system shall enable environmental data queries by quality.","","","QEDS","The Clarus system shall accept a quality parameter in environmental data query requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","17.0","0.6624","0.6643","0.6634","83.0","62.4"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","309","The Clarus system shall enable environmental data queries by quality.","","","QEDS","The Clarus system shall return only environmental data records whose associated quality flag matches the specified quality parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","19.0","18.0","11.0","0.4812","0.5194","0.4996","83.0","59.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","310","The Clarus system shall enable environmental data queries by quality.","","","QEDS","The Clarus system shall support querying environmental data by quality flag values including ""good"", ""fair"", ""poor"", and ""unknown"".","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","26.0","27.0","26.0","11.0","0.6344","0.7078","0.6691","83.0","63.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","311","The Clarus system shall enable environmental data queries by quality.","","","QEDS","The Clarus system shall include quality metadata (e.g., quality flag, confidence level) in the response for each environmental data record returned by a quality-based query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","26.0","24.0","8.0","0.6744","0.6994","0.6866","83.0","62.4"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","312","The Clarus system shall enable environmental data queries by quality.","","","QEDS","The Clarus system shall handle queries where the quality parameter is omitted by returning all environmental data regardless of quality.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","20.0","10.0","10.0","0.4741","0.4894","0.4816","83.0","60.2"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","313","The Clarus system shall enable environmental data queries by source.","","","QEDS","The Clarus system shall accept a source identifier as part of an environmental data query request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","35.0","26.0","14.0","0.7127","0.7066","0.7096","83.0","67.4"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","314","The Clarus system shall enable environmental data queries by source.","","","QEDS","The Clarus system shall filter environmental data records based on the provided source identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","26.0","26.0","17.0","11.0","0.647","0.6408","0.6439","83.0","63.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","315","The Clarus system shall enable environmental data queries by source.","","","QEDS","The Clarus system shall return the filtered environmental data records in response to the query.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","12.0","0.6377","0.6286","0.6331","83.0","56.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","316","The Clarus system shall allow users to create a data subscription request.","","","CAUI","The system shall provide a 'Create Subscription Request' action button on the user dashboard that is accessible to authenticated users.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","25.0","22.0","12.0","0.7739","0.7849","0.7794","83.0","26.5"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","317","The Clarus system shall allow users to create a data subscription request.","","","CAUI","The system shall display a subscription request form containing fields for selected data set, temporal range start and end, spatial filter, quality criteria flags, and preferred delivery method.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","18.0","11.0","6.0","0.8334","0.8528","0.843","83.0","24.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","318","The Clarus system shall allow users to create a data subscription request.","","","CAS","The system shall require the user to be authenticated before allowing access to the subscription request form.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","27.0","28.0","27.0","15.0","0.7001","0.7049","0.7025","83.0","28.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","319","The Clarus system shall allow users to create a data subscription request.","","","CAS","The system shall verify that the authenticated user possesses the 'SubscriptionCreator' permission.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","10.0","0.7773","0.7953","0.7862","83.0","21.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","320","The Clarus system shall allow users to create a data subscription request.","","","QEDS","The system shall validate that all required fields in the subscription request form are provided and conform to the defined data types.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","30.0","22.0","9.0","0.725","0.7529","0.7387","83.0","65.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","321","The Clarus system shall allow users to create a data subscription request.","","","QEDS","The system shall persist the submitted subscription request in the subscription repository with a generated unique subscription identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","27.0","15.0","0.7529","0.7508","0.7519","83.0","63.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","322","The Clarus system shall allow users to create a data subscription request.","","","QEDS","The system shall return a success response including the generated subscription identifier and a summary of the submitted parameters.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","22.0","11.0","11.0","0.7228","0.7334","0.728","83.0","61.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","323","The Clarus system shall allow users to create a data subscription request.","","","EMS","The system shall make the persisted subscription request retrievable by the user for viewing and modification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","25.0","27.0","25.0","14.0","0.8121","0.8108","0.8115","83.0","27.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","324","The Clarus system shall allow users to create a data subscription request.","","","QChS","The system shall apply quality criteria from the subscription request to filter candidate data sets during processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","25.0","22.0","12.0","0.8081","0.8049","0.8065","83.0","26.5"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","325","The Clarus system shall allow users to create a data subscription request.","","","SS","The system shall schedule delivery of subscribed data according to the user‑specified delivery method and frequency.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","18.0","18.0","18.0","12.0","0.8327","0.832","0.8324","83.0","24.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","326","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","QEDS","The Clarus system shall acknowledge receipt of each new environmental data item.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","12.0","0.5212","0.5019","0.5114","83.0","60.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","327","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","QEDS","The Clarus system shall capture and store the exact timestamp of receipt for each new environmental data item.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","16.0","16.0","9.0","0.5482","0.5413","0.5448","83.0","58.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","328","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","QEDS","The Clarus system shall make each new environmental data item available in the published data feed no later than twenty minutes after its captured receipt timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","34.0","19.0","9.0","0.8006","0.815","0.8078","83.0","66.0"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","329","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","QEDS","The Clarus system shall measure and log the elapsed time between the receipt timestamp and the completion of publication for each new data item.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","14.0","15.0","14.0","9.0","0.6807","0.6862","0.6834","83.0","57.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","330","The Clarus system shall be able to publish new data within twenty minutes of data receipt.","","","QEDS","The Clarus system shall ensure that the measured elapsed time for publication does not exceed twenty minutes for any new environmental data item.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","27.0","9.0","0.5379","0.5927","0.5639","83.0","63.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","331","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","","","QEDS","The Clarus system shall be capable of receiving at least three hundred concurrent incoming requests for environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","21.0","20.0","12.0","0.7928","0.8262","0.8091","83.0","60.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","332","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","","","QEDS","The Clarus system shall be capable of processing each request for environmental data without failure while handling three hundred concurrent requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","9.0","0.6646","0.7098","0.6864","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","333","The Clarus system shall be able to handle three hundred simultaneous requests for environmental data.","","","QEDS","The Clarus system shall be capable of returning the requested environmental data for each request while handling three hundred concurrent requests.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","19.0","17.0","9.0","0.7946","0.8261","0.81","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","334","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall receive environmental data from all supported data sources and pass each observation to the out-of-range detection process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","8.0","8.0","8.0","6.0","0.5754","0.5934","0.5843","83.0","55.2"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","335","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall maintain a configurable set of out-of-range thresholds for each environmental parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","19.0","19.0","11.0","0.6418","0.6733","0.6572","83.0","60.2"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","336","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall compare each observation value against the applicable out-of-range threshold for its parameter.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","9.0","0.6863","0.7142","0.7","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","337","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall generate an out-of-range quality flag when an observation value exceeds its parameter's threshold.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.5885","0.6313","0.6092","83.0","55.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","338","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall associate the out-of-range flag with the original observation without modifying the observation data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","9.0","0.5197","0.5473","0.5331","83.0","56.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","339","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall record each out-of-range detection event, including timestamp, source, parameter, value, and threshold, in an audit log.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","8.0","8.0","8.0","6.0","0.6206","0.6722","0.6454","83.0","55.2"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","340","The Clarus system shall detect out of range values.","","","QChS","The Clarus system shall provide out-of-range flags to authorized consumers via standard interfaces.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","10.0","0.6014","0.6306","0.6156","83.0","56.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","341","The Clarus system shall not modify original observations.","","","QEDS","The Clarus system shall store each observation in its original form, preserving all data values and metadata exactly as received, without any modification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","7.0","7.0","7.0","5.0","0.5446","0.5494","0.547","83.0","19.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","342","The Clarus system shall not modify original observations.","","","QEDS","The Clarus system shall provide a retrieval function that returns the stored observation unchanged from its stored form.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","18.0","17.0","10.0","0.6839","0.6927","0.6883","83.0","24.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","343","The Clarus system shall not modify original observations.","","","QEDS","The Clarus system shall reject any operation that attempts to alter the stored original observation and shall log the attempt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","17.0","17.0","9.0","0.5812","0.5792","0.5802","83.0","24.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","344","The Clarus system shall not modify original observations.","","","EMS","The Clarus system shall preserve the original observation's metadata exactly as received, without modification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","10.0","10.0","11.0","0.6194","0.6244","0.6219","83.0","21.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","345","The Clarus system shall not modify original observations.","","","CS","The Clarus system shall forward received observations to downstream services without altering the observation data or metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","9.0","9.0","9.0","9.0","0.6754","0.6867","0.681","83.0","20.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","346","The Clarus system shall not modify original observations.","","","QChS","The Clarus system shall apply quality checks to observations without modifying the original observation data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","29.0","13.0","0.7898","0.7898","0.7898","83.0","64.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","347","The Clarus system shall be able to implement quality checking spatial tests using available data.","","","QChS","The Clarus system shall provide a capability to initiate a spatial quality check test for a defined geographic area.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","9.0","10.0","0.8679","0.8749","0.8714","83.0","59.3"
